scan_idx,phant_id,birads,beamformer,use_bent_ray,use_cf,delay_model,breast_radius_mm,grid_radius_mm,tvsvd_removed,peak_x_mm,peak_y_mm,gt_x_mm,gt_y_mm,gt_r_mm,blob_area_px,blob_compactness,cf_at_peak,runtime_sec,localization_error_mm,iou,dice,scr_db,smr_db,cnr
127,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,-8.36043411496516,7.178981086395653,-22.5,7.5,5.0,235,0.6202682407843741,0.17271850857173213,0.6488031999997474,14.14320955653747,0.016181229773462782,0.03184713375796178,5.9250153812177295,5.7716482131959825,1.4978263042161966
3,A1F11,,das,False,True,geometry_informed,22.9,34.349999999999994,1,8.896548603116912,-6.7698317182540935,0.0,-25.0,10.0,112,0.9746769451580521,0.21506677734587779,0.7032382999987021,20.285157446477857,0.0,0.0,6.183988462130678,5.88173012943299,2.246153339471882
359,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-70.61604129639703,-34.21253428567387,17.5,17.5,10.0,583,0.2008221832781831,0.08910277285811354,0.7036461000006966,102.1695793081059,0.0,0.0,8.556057254964957,8.057608019998687,2.2285334052679913
306,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,13.324650916346142,-2.6453793920624915,-7.5,-22.5,5.0,258,0.6431508864321893,0.0773371123026736,0.683953499999916,28.77276568689241,0.0,0.0,6.916952183167087,6.5067147786705615,2.337757831930458
53,A16F12,2.0,das,False,True,geometry_informed,57.0,85.5,1,55.83118769626421,-79.22704209323483,22.5,37.5,5.0,535,0.3978111407504235,0.10353805758983721,0.7053785999996762,121.3926292205561,0.0,0.0,8.873795593810017,8.376001301490314,2.46641505825351
352,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-77.24558831341018,-57.51530401112679,-7.5,37.5,10.0,700,0.18680497419888764,0.06291572656758875,0.7349087999991752,117.86583510716981,0.0,0.0,12.015293961798346,10.703375261437944,6.329623990324475
412,A1F3,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-17.37185646240827,-31.31433332212089,-10.0,-25.0,5.0,62,0.9264149561120911,0.2329233626237052,0.747712300000785,9.706444921040703,0.0,0.0,5.504536746508171,5.36652536299134,2.57238009458782
195,A15F1,1.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,66.0144687565208,70.93629041928051,-22.5,-22.5,10.0,337,0.4151423288931517,0.07680144797286814,0.8136491999994178,128.7056779888332,0.0,0.0,6.742833800182167,6.558234622353385,1.5402320115516355
300,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-1.5113208737067083,-1.4997013404922452,-7.5,-37.5,10.0,418,0.6782984138432508,0.4067551615154381,0.7114266999997199,36.49501036102685,0.0,0.0,12.114031394325819,10.00353872235096,7.589360293940418
230,A2F13,3.0,das,False,True,geometry_informed,48.5,72.75,1,13.45434643669004,-13.570731484461074,15.0,7.5,15.0,511,0.5404776857114331,0.19524741966335482,0.7352321999987907,21.127346502294884,0.03836317135549872,0.07389162561576355,7.211884866927879,6.794813826621521,1.5620609451641465
30,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-12.515198495709452,-40.33369678288866,7.5,-37.5,15.0,164,0.7067506106841235,0.15537409366699168,0.636475999999675,20.214796765735823,0.0,0.0,6.411537880621976,6.181945854082953,2.272074937057417
61,A13F12,3.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-7.241562832180437,59.73925285499874,-7.5,-37.5,15.0,384,0.29918074994816307,0.22113316861587595,0.7326298000007228,97.2395962844771,0.0,0.0,10.887530749715657,9.937241038724643,5.1846970224166125
110,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-58.27528355577974,57.917740910848394,22.5,-22.5,5.0,197,0.7619498341116518,0.1979614161882961,0.6851208999996743,113.98096107122873,0.0,0.0,10.680041279182817,10.191313753708409,6.970035209900052
9,A13F14,4.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-18.132342250144244,44.56740654217358,0.0,27.5,15.0,325,0.5788081703042419,0.2294437371908998,0.7260572000013781,24.901369471420555,0.017716535433070866,0.03481624758220503,8.771573100680627,8.279039387250943,3.2652934616798936
209,A12F2,2.0,das,False,True,geometry_informed,39.0,58.5,1,-56.19772806555993,-24.06357057236503,12.5,-7.5,15.0,211,0.35850516490397316,0.2614617031036378,0.7302085000010266,70.66632657408574,0.0,0.0,10.345388183527426,9.74246413982687,6.131376562831334
175,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,28.505131773436286,-17.618064334652342,20.0,-22.5,5.0,110,0.9572719997088013,0.38425939357549915,0.70325369999955,9.806659080650705,0.08670520231213873,0.1595744680851064,6.433339632702281,6.1140081090301654,2.681541747809998
219,A15F2,1.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-76.14902192296725,-59.80090382722465,22.5,22.5,15.0,333,0.5528605383249576,0.2898599324498137,0.8240507000009529,128.47205259174524,0.0,0.0,12.396900563734567,11.646643399900046,8.2075678852706
134,A2F1,1.0,das,False,True,geometry_informed,48.5,72.75,1,-1.1531406192299736,1.7007909217158916,-7.5,22.5,15.0,612,0.2599587214706535,0.19485018330949957,0.7160707000002731,21.74602773569105,0.13903281519861832,0.2441243366186505,5.345822116798696,5.057417572892916,1.2528674936335586
497,A15F4,2.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-40.73607787867113,-55.066074251963464,37.5,7.5,5.0,367,0.1055804128904974,0.017362605137308845,0.7485032000004139,100.17683129915669,0.0,0.0,3.4149432443394803,3.3495165717347137,0.5088914108363264
59,A12F11,2.0,das,False,True,geometry_informed,39.0,58.5,1,-7.926644095646389,48.83604146517501,7.5,7.5,10.0,193,0.7464787714900954,0.23270164618394798,0.6750819999997475,44.12085302965492,0.0,0.0,7.482932020649332,7.214417020563312,2.312403220766431
131,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,13.296775230938252,-13.702099467197709,-7.5,7.5,10.0,427,0.42022399971269225,0.263625997978051,0.7100905000006605,29.69907207006832,0.059743954480796585,0.11275167785234899,6.492444587698097,6.168036111036246,1.5554159415797497
7,A1F11,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-14.122339262940715,22.32602080832773,-20.0,-12.5,5.0,120,0.5368332053126026,0.21150407908889163,0.6679270999993605,35.318530845464736,0.0,0.0,7.375940355948356,6.925261794826289,3.2230255884816654
60,A12F11,2.0,das,False,True,geometry_informed,39.0,58.5,1,3.473557661473458,54.768879445731116,7.5,7.5,5.0,199,0.48238961270398834,0.285161249873781,0.7291442999994615,47.44005904254906,0.0,0.0,10.619833808404005,10.010771806566963,6.122990492771353
346,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-5.763779397893669,-42.26334987320763,-7.5,-22.5,5.0,198,0.7147777597366034,0.12481217284643888,0.6731973999994807,19.83946723553822,0.0,0.0,9.29289233966889,8.702847750128655,3.3889591850099174
351,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,13.764199041606934,6.993742092237678,-7.5,37.5,15.0,360,0.5841804521138045,0.3804006984365486,0.7396799999987707,37.18599107750106,0.0,0.0,6.186005359526971,6.022376090183501,1.0051382564913824
44,A16F13,2.0,das,False,True,geometry_informed,57.0,85.5,1,66.86487362252699,-61.14314730325344,-7.5,7.5,10.0,469,0.2964452400852297,0.13770660814624153,0.7566366000010021,101.20284630676433,0.0,0.0,8.076121302128074,7.718054124427358,1.8492269075682977
334,A13F3,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-56.553802008364755,26.184668284395578,22.5,-22.5,10.0,213,0.9179139029007215,0.30220295773446887,0.68818359999932,92.84234237641448,0.0,0.0,9.4375712241024,9.048406856696648,4.080030766022394
480,A13F11,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,6.369540663381339,50.80896411350765,-22.5,22.5,5.0,473,0.49123085128858585,0.4276652582330209,0.6857139999992796,40.43325150534511,0.0,0.0,11.796259276609788,10.4049184113445,6.95737696856208
443,A2F14,4.0,das,False,True,geometry_informed,48.5,72.75,1,14.635921527541083,62.46054340079553,-22.5,22.5,10.0,210,0.664887334093078,0.4509784997230384,0.749144499999602,54.55200909761759,0.0,0.0,9.862712647576902,9.51065921544719,4.158542356633877
244,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-81.32679118542559,-64.4580337427391,-22.5,-37.5,5.0,453,0.2369434292738691,0.08023335888104209,0.7765678999985539,64.70955837006096,0.0,0.0,13.859313316491143,12.53333589086065,12.384266961558424
17,A13F14,4.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-2.1457258699981065,-60.31435928728404,-37.5,-7.5,5.0,272,0.5917681452745317,0.26625133211103125,0.7092290000000503,63.55534002887285,0.0,0.0,11.394928096976047,10.615313877751138,7.1973098580544175
317,A11F12,4.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,27.828992135454097,-40.60056871867584,7.5,-52.5,5.0,221,0.722468237714198,0.12108552610813321,0.6977886999993643,23.555559557401953,0.0,0.0,7.688839301061895,7.252944134628306,3.6996219109096415
109,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,2.357856039750077,2.1538374082161393,-22.5,-7.5,10.0,329,0.8201420218456988,0.0577939483003663,0.6431099999990693,26.66663802576569,0.0,0.0,7.244111420660077,6.909845853018963,1.8189057358750522
186,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,61.81503227150027,61.60097103426462,7.5,-37.5,5.0,376,0.18456856839840036,0.0940974640083816,0.7502523000002839,113.00940310694624,0.0,0.0,5.463455403246156,5.32662551302875,1.1716668227315887
439,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,-14.764633642282238,-64.96311486916063,-22.5,22.5,10.0,249,0.38629954110807824,0.2803755938477976,0.6696242999987589,87.80451215799846,0.0,0.0,9.559218178793252,9.174663467827699,4.846426144780482
418,A1F3,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-10.621350010352973,-4.791670562345651,-2.5,-30.0,10.0,187,0.8365650782788058,0.03207281814822256,0.6614018000000215,26.48426323362557,0.0,0.0,6.985513876046932,6.369220514510107,2.760567062279138
479,A13F11,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-9.327658823882789,-59.09136651521628,-22.5,22.5,10.0,209,1.0938656636405943,0.49982477726977514,0.7142769000001863,82.6478170424385,0.0,0.0,11.30199347024547,10.70393180771779,6.44095615382379
404,A1F3,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-29.918339837530294,-24.061191235178526,-22.5,-7.5,5.0,79,0.9116099894714185,0.23842841252954117,0.6405678000010084,18.146757866716662,0.0,0.0,5.958902101026342,5.757537358461122,2.8238394821695305
10,A13F14,4.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,13.636558766573058,49.21354665048907,-22.5,-22.5,10.0,375,0.637153729094739,0.1400981956699801,0.6996425000015734,80.30369638243224,0.0,0.0,9.735472162506909,9.023026581855106,4.248698403809805
462,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,40.824945004198824,41.91030989122612,22.5,-10.0,5.0,286,0.15973253314252103,0.14856994136983287,0.695917200000622,55.0498309026471,0.0,0.0,6.96366761236174,6.62321550878411,2.579320755375276
258,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,1,-20.757562774838654,-63.130930118888855,-30.0,-7.5,10.0,186,0.4155279883148099,0.18629508524369393,0.7386238999988564,56.39346621510105,0.0,0.0,8.80212233443985,8.531242857050149,4.58537397539695
414,A1F3,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-16.895366898275466,-31.696372758432105,-7.5,-10.0,10.0,59,0.9456835028663153,0.23576225670960405,0.6939314000010199,23.64329735942187,0.0,0.0,5.592700145287769,5.457572815688115,2.6206377279291693
114,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,19.828080542373506,-13.049218443212887,-7.5,-37.5,10.0,192,0.8589331285001641,0.08408648745232654,0.7151248999998643,36.66967009489142,0.0,0.0,5.511400611098233,5.392486907297203,1.5358377708821407
117,A14F3,2.0,das,False,True,geometry_informed,45.4,68.1,1,-52.05275230971142,20.900413951267115,-22.5,-22.5,15.0,393,0.6677371080912865,0.19721995008405185,0.7199753999993845,52.506771946297505,0.0,0.0,8.800226724130823,8.246768328784105,3.491634999319902
310,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-1.0701624907309886,1.9470174114839778,17.5,-22.5,15.0,396,0.6009277579140482,0.3064986511721981,0.7043804999993881,30.70028656624483,0.0,0.0,10.876824281310434,9.304598242927698,6.403662064792041
93,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-3.982522750652714,5.775698539399806,7.5,-37.5,15.0,343,0.3836120612962973,0.15612479031327273,0.6603820999989694,44.773143878806046,0.0,0.0,5.439678100256437,5.089252154887522,1.6988076774477696
478,A13F11,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-4.470445316418297,45.12570587817537,-7.5,-37.5,10.0,909,0.1983130362578557,0.32168310197748146,0.7350962999989861,82.681228059624,0.0,0.0,12.17344061421117,9.629799642823777,8.189644036420065
139,A2F1,1.0,das,False,True,geometry_informed,48.5,72.75,1,-4.003304359774144,6.237713971494646,-7.5,37.5,15.0,385,0.39983906500233735,0.06350337200587991,0.6783057000011468,31.45723141232323,0.001834862385321101,0.003663003663003663,7.286848746932746,6.9623731695475115,2.182353820356987
29,A14F4,2.0,das,False,True,geometry_informed,45.4,68.1,1,11.209100846368216,-10.367538423430705,-22.5,-7.5,5.0,195,0.5299399372404927,0.16065248052429468,0.7022710000001098,33.83084770561438,0.0,0.0,5.948610579189539,5.820048554299735,1.4891013189368107
369,A15F5,4.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-74.36801357001274,-62.09691775075645,17.5,10.0,15.0,680,0.3216203853274206,0.11890299950181295,0.8017646999996941,116.7805526038449,0.0,0.0,11.121361439256157,10.045589664437383,4.105332603583957
94,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-7.6002810658018625,2.207759971366773,-7.5,7.5,15.0,390,0.30385544916610313,0.0793010066216059,0.6733019999992393,5.293190041253589,0.2807017543859649,0.4383561643835616,4.464113076436625,4.175827740603682,1.3743705435425908
245,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-78.97781557250501,-63.09657364210706,-22.5,-37.5,15.0,508,0.33520879395581077,0.15075965813039952,0.6941133999989688,62.00748530667647,0.0,0.0,15.135008206754314,13.251397327006293,12.974028520043571
483,A15F11,2.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-28.687479702388327,-80.73291604955396,37.5,7.5,10.0,542,0.25017347559165,0.09925383934571701,0.6833728000001429,110.29882113586575,0.0,0.0,10.087517294351361,9.395994096734325,3.637087601715642
169,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,28.625253044600658,31.01962226142922,-7.5,-10.0,10.0,98,0.8528423270132955,0.3374113158501786,0.7028282999999647,54.659338799575394,0.0,0.0,9.148170536722569,8.562470712594443,5.721057722833571
455,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,2.3722968293669973,2.8304898478671783,-22.5,-7.5,10.0,157,0.9323819406684263,0.13787913114237807,0.7199113000006037,26.932325745561347,0.0,0.0,6.3380806876514555,6.179258543199388,2.3497351994035545
489,A3F4,,das,False,True,geometry_informed,56.9,85.35,1,-63.98303621748163,-56.639784049215045,-22.5,-37.5,10.0,381,0.1563359087043541,0.05318113902544307,0.7124428999995871,45.68559540239658,0.0,0.0,4.746486784112687,4.636969950864469,0.7628689499245225
148,A12F1,1.0,das,False,True,geometry_informed,39.0,58.5,1,8.29650751903672,-11.002629901949824,7.5,-37.5,5.0,265,0.6081242170937146,0.17861521798792554,0.6979112999997596,26.509338851448668,0.0,0.0,6.433267715146442,6.1610598529398155,1.877415406329758
237,A2F2,2.0,das,False,True,geometry_informed,48.5,72.75,1,17.376135359268307,6.37869165588644,-22.5,-7.5,15.0,260,0.5370243852290244,0.022543676358496422,3.137658300000112,42.222319373405576,0.0,0.0,5.282870600438347,5.160501252504952,0.9730176920961099
249,A3F2,1.0,das,False,True,geometry_informed,56.9,85.35,1,-77.93699648878503,72.57113742299222,-22.5,-7.5,15.0,478,0.36095938667530103,0.07090851563129567,0.6925159000002168,97.38915559706466,0.0,0.0,13.062208486854544,11.886592948869774,8.454804485597936
434,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,5.535288774795862,63.70890930295816,22.5,-22.5,15.0,501,0.2620500178061996,0.0963908121457976,0.7198740000003454,87.86226419891666,0.0,0.0,11.928640704123701,10.66316776290572,6.126560752957287
424,A1F4,,das,False,True,geometry_informed,22.9,34.349999999999994,1,30.060400381058393,-14.0125468959524,0.0,17.5,15.0,97,0.5518053189646174,0.25924313995804754,0.6669234999990294,43.550755251076126,0.0,0.0,5.784341437808949,5.5510133908613515,2.518728891322312
55,A12F11,2.0,das,False,True,geometry_informed,39.0,58.5,1,2.3512306166078534,-47.014511765312314,-22.5,-7.5,10.0,319,0.4840806938752054,0.33181635075771904,0.7058978000004572,46.67954908962631,0.0,0.0,8.04894756336472,7.544062730201777,3.6236702725303447
492,A15F3,2.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-78.37725214170767,-66.57001386237192,-22.5,-10.0,5.0,489,0.276787317256954,0.07382949477044491,0.8164761000007275,79.5137332496527,0.0,0.0,12.909723911591929,11.724626656632823,7.822181911761654
305,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,13.42716722999453,-2.473815017002132,-7.5,-37.5,10.0,259,0.6642224467589848,0.06656245258320077,0.6903258000002097,40.801715193547224,0.0,0.0,7.118433256988136,6.683325131809853,2.462234747289188
122,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,-8.111691778164202,6.899649300849373,7.5,-37.5,10.0,232,0.5949791801084343,0.17053206145586375,0.7326155000009749,47.064357832810316,0.0,0.0,5.927546901192825,5.775987300468923,1.508257476792204
173,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,28.643137259484984,-17.015033822630134,0.0,-22.5,10.0,109,1.0005364477466396,0.38145328911212145,0.6920931999993627,29.163576015855607,0.0,0.0,6.541868918690311,6.215351038155746,2.779177789106177
303,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,13.47332072797258,-1.732174136796387,7.5,-22.5,15.0,227,0.8194674316172169,0.048143293002131646,0.7107226999996783,21.609792956055266,0.002150537634408602,0.004291845493562232,4.998605830795296,4.794603591326175,1.752085693344659
392,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,-70.4816560899621,-34.586292275009455,22.5,7.5,10.0,590,0.19699645718120715,0.09312824610004491,0.681493899999623,102.06294316101955,0.0,0.0,8.706437502779117,8.18289540759975,2.3212355859883624
199,A3F1,,das,False,True,geometry_informed,56.9,85.35,1,-63.500383945662925,-59.15676276074304,7.5,-37.5,10.0,340,0.1608101926637103,0.06349983566955694,0.6933470999993006,74.22984503356217,0.0,0.0,4.911523869551659,4.808025991302988,0.9502601079774134
32,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-0.31994626527813713,43.56200629528206,-7.5,-37.5,10.0,113,0.59142019134635,0.1118362134241675,0.7076751000004151,81.37937107307873,0.0,0.0,7.188251647939353,6.989198246217771,2.570310098472584
241,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-77.59954757510714,71.75453885609424,-22.5,-22.5,15.0,516,0.35057565078986447,0.11448887586032006,0.6932212000010622,109.17819488321133,0.0,0.0,15.377136272271324,13.37915622920673,14.501351091367711
184,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,63.0652109485531,64.61298416130573,7.5,-37.5,10.0,394,0.2171461787666117,0.07188276800541776,0.6634233000004315,116.25211482843777,0.0,0.0,5.777529264820055,5.619514109736051,1.1961833733039864
72,A13F4,3.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-15.653807211623915,15.366727002253658,-30.0,-7.5,10.0,198,0.8857747887657944,0.11866312322747427,0.6701792000003479,26.99445223220598,0.0,0.0,5.357384624001708,5.240668545480132,1.4733360261564608
232,A2F13,3.0,das,False,True,geometry_informed,48.5,72.75,1,-65.16386206515887,57.70831037411894,12.5,0.0,5.0,196,0.7853981633974483,0.028272790499497553,0.6872604000000138,96.75703879879575,0.0,0.0,4.991064665389008,4.906964274312636,0.30456373475612614
485,A16F11,2.0,das,False,True,geometry_informed,57.0,85.5,1,31.510251229821776,-82.32202314408069,22.5,22.5,15.0,341,0.403914825100997,0.20050119893143786,0.7135503999998036,105.2085603135158,0.0,0.0,12.967499809460465,12.115512038940373,7.536366048032627
97,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-38.49036273451909,28.202517652480143,0.0,-22.5,15.0,106,1.0873757429567936,0.19510600312994558,0.7101414000007935,63.65731159682221,0.0,0.0,7.414287658395455,7.215233233828884,2.972884220790222
91,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,2.727309495377723,-0.6277634830009352,-7.5,-22.5,10.0,145,1.0329499654660317,0.11886243793532363,0.7123023000003741,24.145239484622856,0.0,0.0,6.772231593834341,6.546356277021487,2.8542505392871256
51,A16F12,2.0,das,False,True,geometry_informed,57.0,85.5,1,-18.496499413786754,-77.72370685738564,22.5,-7.5,15.0,324,0.47074853498119684,0.29823967663083234,6.951249699999607,81.31470942564235,0.0,0.0,12.524153503257802,11.78737658425343,7.544060296970408
70,A2F11,2.0,das,False,True,geometry_informed,48.5,72.75,1,-12.298342631371478,-55.976565220726194,-7.5,7.5,5.0,513,0.3996867831338741,0.1281562119710965,0.6578325999998924,63.657665871669714,0.0,0.0,9.992205227767162,9.152754968819714,4.0405162131705
312,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,0.1433691624486251,-1.560502101289917,17.5,-22.5,5.0,248,1.1525369498376756,0.49795519740369965,0.6111959999998362,27.197705901070467,0.0,0.0,10.386126458838557,9.446984462416037,5.531015628033968
278,A16F14,3.0,das,False,True,geometry_informed,57.0,85.5,1,44.44302992401114,80.70370950567933,37.5,22.5,5.0,615,0.2385283311058917,0.0786250441406022,0.6775516000016069,58.61635833747454,0.0,0.0,8.615047791698064,8.082987165912833,2.8990794927482972
330,A12F3,2.0,das,False,True,geometry_informed,39.0,58.5,1,-54.92294019805997,-28.1889841256005,-22.5,-22.5,10.0,210,0.4022157946982817,0.2006289406765721,0.6813973999996961,32.91825620333355,0.0,0.0,9.915041399901787,9.37345092821505,5.301112443745477
353,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-78.51006621351372,-32.34191053718534,22.5,-52.5,10.0,735,0.3086064486469308,0.0926919838098084,0.7484042000014597,103.00185458160094,0.0,0.0,11.312138116095227,10.1353270930601,4.243869446998293
67,A13F12,3.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-5.648107522222248,-62.46579092935414,-22.5,22.5,5.0,264,0.45917257331360856,0.23863385000664072,0.6835360000004584,86.62085146391313,0.0,0.0,10.354888988734935,9.759146239449088,4.701599822979678
217,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,19.531433600098204,-14.484209732884748,15.0,0.0,10.0,220,0.9480800875030926,0.13436895637881258,0.7458320999994612,15.176502299880966,0.07014028056112225,0.13108614232209737,5.485081274371897,5.359678516819683,1.5223998575438016
168,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,28.603156656567563,31.00445859478221,-5.0,22.5,10.0,91,0.8353102453664607,0.3121502680036161,0.7141241999997874,34.66263050139424,0.0,0.0,8.963033983456468,8.441112177308613,5.531753446292466
92,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,0.20638032389914207,-0.37720609517606707,-22.5,7.5,5.0,169,1.4707178904617038,0.1733248769280242,0.7325989000000845,24.03393607546282,0.0,0.0,10.444595866984317,9.77403054424649,9.284323130565692
495,A3F3,2.0,das,False,True,geometry_informed,56.9,85.35,1,-78.54449704481141,-67.07527267706556,-22.5,-7.5,5.0,487,0.31674460375720287,0.08578477999755606,0.8150007000003825,81.7936352264196,0.0,0.0,10.179230339119217,9.553071614202821,2.382354915006788
395,A2F5,4.0,das,False,True,geometry_informed,48.5,72.75,1,-64.9258858594665,-13.807456829281017,22.5,-22.5,10.0,488,0.2308099235879136,0.12617125439320442,0.8211731999999756,87.85696230286635,0.0,0.0,11.015224644554067,10.00215179228678,5.301039813131312
238,A2F2,2.0,das,False,True,geometry_informed,48.5,72.75,1,8.18310627424725,11.52691272317307,7.5,37.5,10.0,511,0.3140209977963488,0.04348069848688786,0.7662584999998217,25.982068756578737,0.006082725060827251,0.012091898428053204,5.7178088872267105,5.446056620676432,1.3439204732821464
333,A13F3,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-54.99419238897233,28.962800663754777,-7.5,-37.5,10.0,336,0.41391045254628783,0.3806601753631999,0.7247538999999961,81.68844583385534,0.0,0.0,9.60796846542204,8.983809295716883,4.584356825121863
89,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,40.721643592900016,-44.87619835374202,22.5,-22.5,15.0,133,0.8632888903459556,0.2629779702153075,0.7250026999990951,28.856932407875256,0.0,0.0,11.132453106808843,10.50218715527201,6.921171314866647
350,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,12.072736548686002,8.401791702083658,22.5,37.5,5.0,668,0.36815646552308795,0.33461534888439076,0.7477658000007068,30.910088146623526,0.0,0.0,9.84443361507321,9.069762816487621,2.745894509790367
85,A13F2,2.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,2.3702486999592636,3.291831863593426,-22.5,10.0,15.0,364,0.3582237374599999,0.06944562376719016,0.7838811000001442,25.75905258630693,0.03571428571428571,0.06896551724137931,6.558581540904484,6.254252268715193,2.065312794665631
26,A14F4,2.0,das,False,True,geometry_informed,45.4,68.1,1,-0.04771724176424939,-1.6632979863079769,22.5,-22.5,15.0,223,0.778416846389471,0.09329231479782774,0.7928817000010895,30.701265505219,0.004305705059203444,0.00857449088960343,7.449844457494538,7.2239822182686995,2.68527817717392
387,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,10.747924125141429,-10.664531202294848,-17.5,-7.5,15.0,599,0.317391465592897,0.4768556931730494,0.7481686999999511,28.424627967838823,0.06275468622656886,0.11809815950920245,11.034130376194609,10.111614151842893,3.8075828719524245
440,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,-15.63971510947797,-64.34514084957867,-22.5,22.5,5.0,210,0.664887334093078,0.26868489502008275,0.6768981000004715,87.11568169946375,0.0,0.0,8.194549732510058,7.9644602082830644,3.6369500648269604
429,A2F4,2.0,das,False,True,geometry_informed,48.5,72.75,1,-4.040952793777148,10.755771210675917,-22.5,-7.5,15.0,420,0.5072929313755145,0.09703758135108045,0.682517100000041,25.961694980453558,0.0,0.0,7.2592043470088905,6.909043295898417,2.6689022116800314
119,A14F3,2.0,das,False,True,geometry_informed,45.4,68.1,1,-52.13571453698991,20.873898062682294,22.5,-37.5,5.0,385,0.6391931148802064,0.18907934299121917,0.6817195999992691,94.75231849131436,0.0,0.0,8.787001991564207,8.245922025409886,3.5705865947154467
438,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,14.993063348506842,62.50672639911695,-22.5,22.5,15.0,202,0.6603555837930679,0.4722653892573579,0.7082657999999356,54.8294442469459,0.0,0.0,9.821015816975041,9.485341386231013,4.086087223265146
398,A2F5,4.0,das,False,True,geometry_informed,48.5,72.75,1,-60.25578859502594,-44.60358677170425,-17.5,-10.0,10.0,459,0.346611628627538,0.09875744186871036,0.6954513999990013,55.00423325389979,0.0,0.0,10.653794958686182,9.770025529019085,4.8800043430953615
